REGION,TIMESLICE,TECHNOLOGY,COMMODITY,YEAR,VALUE
"CLEWSity","WD","PWRWND001","WND",2054,12.565125
"CLEWSity","WD","PWRWND001","WND",2055,12.565125
"CLEWSity","WD","WATAGR001","ELC002",2020,0.184383400248051
"CLEWSity","WD","WATAGR001","ELC002",2021,0.219442100330414
"CLEWSity","WD","WATAGR001","ELC002",2022,0.248612688934445
"CLEWSity","WD","WATAGR001","ELC002",2023,0.239320358362156
"CLEWSity","WD","WATAGR001","ELC002",2024,0.285464576894619
"CLEWSity","WD","WATAGR001","ELC002",2025,0.387902793873234
"CLEWSity","WD","WATAGR001","ELC002",2026,0.395629224006826
"CLEWSity","WD","WATAGR001","ELC002",2027,0.524920194503655
"CLEWSity","WD","WATAGR001","ELC002",2028,0.51954204140727
"CLEWSity","WD","WATAGR001","ELC002",2029,0.524920194503656
"CLEWSity","WD","WATAGR001","ELC002",2030,0.508545245238595
"CLEWSity","WD","WATAGR001","ELC002",2031,0.50315972114221
"CLEWSity","WD","WATAGR001","ELC002",2032,0.49754107806992
"CLEWSity","WD","WATAGR001","ELC002",2033,0.518646236690797
"CLEWSity","WD","WATAGR001","ELC002",2034,0.637707820985982
"CLEWSity","WD","WATAGR001","ELC002",2035,0.620029718032629
"CLEWSity","WD","WATAGR001","ELC002",2036,0.721031133316141
"CLEWSity","WD","WATAGR001","ELC002",2037,0.718441196477259
"CLEWSity","WD","WATAGR001","ELC002",2038,0.755474612178668
"CLEWSity","WD","WATAGR001","ELC002",2039,0.736725553633581
"CLEWSity","WD","WATAGR001","ELC002",2040,0.525224387605836
"CLEWSity","WD","WATAGR001","ELC002",2041,0.651458341056592
"CLEWSity","WD","WATAGR001","ELC002",2042,0.793927236844933
"CLEWSity","WD","WATAGR001","ELC002",2043,0.942766493812686
"CLEWSity","WD","WATAGR001","ELC002",2044,1.00708431083092
"CLEWSity","WD","WATAGR001","ELC002",2045,1.01983078806338
"CLEWSity","WD","WATAGR001","ELC002",2046,1.19805439483733
"CLEWSity","WD","WATAGR001","ELC002",2047,1.35384712023156
"CLEWSity","WD","WATAGR001","ELC002",2048,1.48546533937911
"CLEWSity","WD","WATAGR001","ELC002",2049,1.48546533937911
"CLEWSity","WD","WATAGR001","ELC002",2050,1.24157264641387
"CLEWSity","WD","WATAGR001","ELC002",2051,1.39355577243309
"CLEWSity","WD","WATAGR001","ELC002",2052,1.62259800703067
"CLEWSity","WD","WATAGR001","ELC002",2053,1.85136501528951
"CLEWSity","WD","WATAGR001","ELC002",2054,2.00362336764747
"CLEWSity","WD","WATAGR001","ELC002",2055,2.12519730897109
"CLEWSity","WD","WATAGR001","WAT001",2020,0.0878016191657386
"CLEWSity","WD","WATAGR001","WAT001",2021,0.104496238252578
"CLEWSity","WD","WATAGR001","WAT001",2022,0.118386994730688
"CLEWSity","WD","WATAGR001","WAT001",2023,0.11396207541055
"CLEWSity","WD","WATAGR001","WAT001",2024,0.135935512806962
"CLEWSity","WD","WATAGR001","WAT001",2025,0.184715616130111
"CLEWSity","WD","WATAGR001","WAT001",2026,0.188394868574679
"CLEWSity","WD","WATAGR001","WAT001",2027,0.249961997382693
"CLEWSity","WD","WATAGR001","WAT001",2028,0.2474009720987
"CLEWSity","WD","WATAGR001","WAT001",2029,0.249961997382693
"CLEWSity","WD","WATAGR001","WAT001",2030,0.242164402494569
"CLEWSity","WD","WATAGR001","WAT001",2031,0.239599867210576
"CLEWSity","WD","WATAGR001","WAT001",2032,0.236924322890438
"CLEWSity","WD","WATAGR001","WAT001",2033,0.246974398424189
"CLEWSity","WD","WATAGR001","WAT001",2034,0.303670390945706
"CLEWSity","WD","WATAGR001","WAT001",2035,0.295252246682204
"CLEWSity","WD","WATAGR001","WAT001",2036,0.343348158721972
"CLEWSity","WD","WATAGR001","WAT001",2037,0.342114855465361
"CLEWSity","WD","WATAGR001","WAT001",2038,0.359749815323175
"CLEWSity","WD","WATAGR001","WAT001",2039,0.350821692206467
"CLEWSity","WD","WATAGR001","WAT001",2040,0.250106851240874
"CLEWSity","WD","WATAGR001","WAT001",2041,0.310218257645996
"CLEWSity","WD","WATAGR001","WAT001",2042,0.378060588973778
"CLEWSity","WD","WATAGR001","WAT001",2043,0.448936425625089
"CLEWSity","WD","WATAGR001","WAT001",2044,0.479563957538535
"CLEWSity","WD","WATAGR001","WAT001",2045,0.485633708601611
"CLEWSity","WD","WATAGR001","WAT001",2046,0.570502092779683
"CLEWSity","WD","WATAGR001","WAT001",2047,0.64468910487217
"CLEWSity","WD","WATAGR001","WAT001",2048,0.707364447323385
"CLEWSity","WD","WATAGR001","WAT001",2049,0.707364447323385
"CLEWSity","WD","WATAGR001","WAT001",2050,0.591225069720888
"CLEWSity","WD","WATAGR001","WAT001",2051,0.663597986872902
"CLEWSity","WD","WATAGR001","WAT001",2052,0.772665717633653
"CLEWSity","WD","WATAGR001","WAT001",2053,0.881602388233098
"CLEWSity","WD","WATAGR001","WAT001",2054,0.954106365546412
"CLEWSity","WD","WATAGR001","WAT001",2055,1.01199871855766
"CLEWSity","WD","WATELC001","ELC002",2020,0.0302845188603566
"CLEWSity","WD","WATELC001","ELC002",2021,0.0327004661788852
"CLEWSity","WD","WATELC001","ELC002",2022,0.0358965303333566
"CLEWSity","WD","WATELC001","ELC002",2023,0.0382307014623029
"CLEWSity","WD","WATELC001","ELC002",2024,0.0414649222857039
"CLEWSity","WD","WATELC001","ELC002",2025,0.0440339896220313
"CLEWSity","WD","WATELC001","ELC002",2026,0.04440156693469
"CLEWSity","WD","WATELC001","ELC002",2027,0.044513771986114
"CLEWSity","WD","WATELC001","ELC002",2028,0.0460436474140777
"CLEWSity","WD","WATELC001","ELC002",2029,0.0459002111326631
"CLEWSity","WD","WATELC001","ELC002",2030,0.0470953671458371
"CLEWSity","WD","WATELC001","ELC002",2031,0.0463412945314287
"CLEWSity","WD","WATELC001","ELC002",2032,0.0463701566037288
"CLEWSity","WD","WATELC001","ELC002",2033,0.0456611948383832
"CLEWSity","WD","WATELC001","ELC002",2034,0.0459023742366621
"CLEWSity","WD","WATELC001","ELC002",2035,0.0480446427119858
"CLEWSity","WD","WATELC001","ELC002",2036,0.0499334876241374
"CLEWSity","WD","WATELC001","ELC002",2037,0.0515461335782289
"CLEWSity","WD","WATELC001","ELC002",2038,0.0536884020535527
"CLEWSity","WD","WATELC001","ELC002",2039,0.0549259815288764
"CLEWSity","WD","WATELC001","ELC002",2040,0.0545511038582857
"CLEWSity","WD","WATELC001","ELC002",2041,0.0555878287114023
"CLEWSity","WD","WATELC001","ELC002",2042,0.0566521999653742
"CLEWSity","WD","WATELC001","ELC002",2043,0.0587944350238271
"CLEWSity","WD","WATELC001","ELC002",2044,0.0609367034991509
"CLEWSity","WD","WATELC001","ELC002",2045,0.0622066494276436
"CLEWSity","WD","WATELC001","ELC002",2046,0.0655069879292275
"CLEWSity","WD","WATELC001","ELC002",2047,0.0679313179292275
"CLEWSity","WD","WATELC001","ELC002",2048,0.0703556479292275
"CLEWSity","WD","WATELC001","ELC002",2049,0.0732641395256854
"CLEWSity","WD","WATELC001","ELC002",2050,0.0761570971776975
"CLEWSity","WD","WATELC001","ELC002",2051,0.0805727092753435
"CLEWSity","WD","WATELC001","ELC002",2052,0.0859260058945992
"CLEWSity","WD","WATELC001","ELC002",2053,0.0912788219792664
"CLEWSity","WD","WATELC001","ELC002",2054,0.0956949146115008
"CLEWSity","WD","WATELC001","ELC002",2055,0.100832849201873
"CLEWSity","WD","WATELC001","WAT001",2020,0.0126185495251486
"CLEWSity","WD","WATELC001","WAT001",2021,0.0136251942412022
"CLEWSity","WD","WATELC001","WAT001",2022,0.0149568876388986
"CLEWSity","WD","WATELC001","WAT001",2023,0.0159294589426262
"CLEWSity","WD","WATELC001","WAT001",2024,0.0172770509523766
"CLEWSity","WD","WATELC001","WAT001",2025,0.0183474956758464
"CLEWSity","WD","WATELC001","WAT001",2026,0.0185006528894542
"CLEWSity","WD","WATELC001","WAT001",2027,0.0185474049942142
"CLEWSity","WD","WATELC001","WAT001",2028,0.019184853089199
"CLEWSity","WD","WATELC001","WAT001",2029,0.019125087971943
"CLEWSity","WD","WATELC001","WAT001",2030,0.0196230696440988
"CLEWSity","WD","WATELC001","WAT001",2031,0.0193088727214286
"CLEWSity","WD","WATELC001","WAT001",2032,0.019320898584887
"CLEWSity","WD","WATELC001","WAT001",2033,0.0190254978493263
"CLEWSity","WD","WATELC001","WAT001",2034,0.0191259892652759
"CLEWSity","WD","WATELC001","WAT001",2035,0.0200186011299941
"CLEWSity","WD","WATELC001","WAT001",2036,0.0208056198433906
"CLEWSity","WD","WATELC001","WAT001",2037,0.0214775556575954
"CLEWSity","WD","WATELC001","WAT001",2038,0.0223701675223136
"CLEWSity","WD","WATELC001","WAT001",2039,0.0228858256370318
"CLEWSity","WD","WATELC001","WAT001",2040,0.022729626607619
"CLEWSity","WD","WATELC001","WAT001",2041,0.0231615952964176
"CLEWSity","WD","WATELC001","WAT001",2042,0.0236050833189059
"CLEWSity","WD","WATELC001","WAT001",2043,0.024497681259928
"CLEWSity","WD","WATELC001","WAT001",2044,0.0253902931246462
"CLEWSity","WD","WATELC001","WAT001",2045,0.0259194372615182
"CLEWSity","WD","WATELC001","WAT001",2046,0.0272945783038448
"CLEWSity","WD","WATELC001","WAT001",2047,0.0283047158038448
"CLEWSity","WD","WATELC001","WAT001",2048,0.0293148533038448
"CLEWSity","WD","WATELC001","WAT001",2049,0.0305267248023689
"CLEWSity","WD","WATELC001","WAT001",2050,0.0317321238240406
"CLEWSity","WD","WATELC001","WAT001",2051,0.0335719621980598
"CLEWSity","WD","WATELC001","WAT001",2052,0.035802502456083
"CLEWSity","WD","WATELC001","WAT001",2053,0.038032842491361
"CLEWSity","WD","WATELC001","WAT001",2054,0.0398728810881253
"CLEWSity","WD","WATELC001","WAT001",2055,0.042013687167447
"CLEWSity","WD","WATGRD001","WATGRD",2021,2.54183934874188
"CLEWSity","WD","WATSUR001","WATSUR",2020,0.318929597097512
"CLEWSity","WD","WATSUR001","WATSUR",2021,32.2223718171925
"CLEWSity","WD","WATSUR001","WATSUR",2022,0.373100528325925
"CLEWSity","WD","WATSUR001","WATSUR",2023,32.4525700659209
"CLEWSity","WD","WATSUR001","WATSUR",2024,32.5215286517238
"CLEWSity","WD","WATSUR001","WATSUR",2025,32.5601639198675
"CLEWSity","WD","WATSUR001","WATSUR",2026,32.7499575386304
"CLEWSity","WD","WATSUR001","WATSUR",2027,32.7379304027418
"CLEWSity","WD","WATSUR001","WATSUR",2028,32.8564599857118
"CLEWSity","WD","WATSUR001","WATSUR",2029,32.956621447736
"CLEWSity","WD","WATSUR001","WATSUR",2030,0.564617626825168
"CLEWSity","WD","WATSUR001","WATSUR",2031,33.1923229259341
"CLEWSity","WD","WATSUR001","WATSUR",2032,0.256245221475325
"CLEWSity","WD","WATSUR001","WATSUR",2033,33.4035275981446
"CLEWSity","WD","WATSUR001","WATSUR",2034,0.73022053901945
"CLEWSity","WD","WATSUR001","WATSUR",2035,0.739004241514075
"CLEWSity","WD","WATSUR001","WATSUR",2036,0.804873282900407
"CLEWSity","WD","WATSUR001","WATSUR",2037,0.363592411122957
"CLEWSity","WD","WATSUR001","WATSUR",2038,0.858007724117194
"CLEWSity","WD","WATSUR001","WATSUR",2039,0.868225627198157
"CLEWSity","WD","WATSUR001","WATSUR",2040,0.272836477848493
"CLEWSity","WD","WATSUR001","WATSUR",2041,0.333379852942414
"CLEWSity","WD","WATSUR001","WATSUR",2042,0.401665672292684
"CLEWSity","WD","WATSUR001","WATSUR",2043,0.473434106885017
"CLEWSity","WD","WATSUR001","WATSUR",2044,34.6964620970682
"CLEWSity","WD","WATSUR001","WATSUR",2045,1.12931801236827
"CLEWSity","WD","WATSUR001","WATSUR",2046,34.8409695951897
"CLEWSity","WD","WATSUR001","WATSUR",2047,35.0427614791319
"CLEWSity","WD","WATSUR001","WATSUR",2048,35.2303402882904
"CLEWSity","WD","WATSUR001","WATSUR",2049,35.3472206512021
"CLEWSity","WD","WATSUR001","WATSUR",2050,35.3228205368495
"CLEWSity","WD","WATSUR001","WATSUR",2051,35.4350597779363
"CLEWSity","WD","WATSUR001","WATSUR",2052,35.5674311599584
"CLEWSity","WD","WATSUR001","WATSUR",2053,1.34033874252601
"CLEWSity","WD","WATSUR001","WATSUR",2054,35.8120417830674
"CLEWSity","WD","WATSUR001","WATSUR",2055,1.05401240572511
"CLEWSity","WN","AGRCRP001","LNDAGR",2020,39.0134111105077
"CLEWSity","WN","AGRCRP001","LNDAGR",2021,49.5351392291324
"CLEWSity","WN","AGRCRP001","LNDAGR",2022,48.6205532474568
"CLEWSity","WN","AGRCRP001","LNDAGR",2023,61.888364721479
"CLEWSity","WN","AGRCRP001","LNDAGR",2024,60.2966128974128
"CLEWSity","WN","AGRCRP001","LNDAGR",2025,39.1161101806186
"CLEWSity","WN","AGRCRP001","LNDAGR",2026,48.9312613411121
"CLEWSity","WN","AGRCRP001","LNDAGR",2027,55.8121206734818
"CLEWSity","WN","AGRCRP001","LNDAGR",2028,54.5833363377988
"CLEWSity","WN","AGRCRP001","LNDAGR",2029,42.8940180787559
"CLEWSity","WN","AGRCRP001","LNDAGR",2030,47.3231463307299
"CLEWSity","WN","AGRCRP001","LNDAGR",2031,49.9361901011675
"CLEWSity","WN","AGRCRP001","LNDAGR",2032,49.3095634875883
"CLEWSity","WN","AGRCRP001","LNDAGR",2033,49.7916734316366
"CLEWSity","WN","AGRCRP001","LNDAGR",2034,52.0535956448504
"CLEWSity","WN","AGRCRP001","LNDAGR",2035,50.0878702032768
"CLEWSity","WN","AGRCRP001","LNDAGR",2036,51.9909786733561
"CLEWSity","WN","AGRCRP001","LNDAGR",2037,49.5838469984568
"CLEWSity","WN","AGRCRP001","LNDAGR",2038,49.0151213947873
"CLEWSity","WN","AGRCRP001","LNDAGR",2039,56.781474959223
"CLEWSity","WN","AGRCRP001","LNDAGR",2040,54.8958505123975
"CLEWSity","WN","AGRCRP001","LNDAGR",2041,53.4681883504963
"CLEWSity","WN","AGRCRP001","LNDAGR",2042,51.2357932524578
"CLEWSity","WN","AGRCRP001","LNDAGR",2043,50.2084675661867
"CLEWSity","WN","AGRCRP001","LNDAGR",2044,50.8908920810316
"CLEWSity","WN","AGRCRP001","LNDAGR",2045,53.8500672863211
"CLEWSity","WN","AGRCRP001","LNDAGR",2046,46.2876767737719
"CLEWSity","WN","AGRCRP001","LNDAGR",2047,51.0293266322624
"CLEWSity","WN","AGRCRP001","LNDAGR",2048,49.9757500215462
"CLEWSity","WN","AGRCRP001","LNDAGR",2049,51.2694472546845
"CLEWSity","WN","AGRCRP001","LNDAGR",2050,53.2372304442295
"CLEWSity","WN","AGRCRP001","LNDAGR",2051,49.0686274509788
"CLEWSity","WN","AGRCRP001","LNDAGR",2052,50.2450980392155
"CLEWSity","WN","AGRCRP001","LNDAGR",2053,60.0256299907872
"CLEWSity","WN","AGRCRP001","LNDAGR",2054,52.6470588235286
"CLEWSity","WN","AGRCRP001","LNDAGR",2055,53.8725490196086
"CLEWSity","WN","AGRPST001","LNDAGR",2020,896.75
"CLEWSity","WN","AGRPST001","LNDAGR",2021,914.543674698795
"CLEWSity","WN","AGRPST001","LNDAGR",2022,932.475903614458
"CLEWSity","WN","AGRPST001","LNDAGR",2023,950.40813253012
"CLEWSity","WN","AGRPST001","LNDAGR",2024,968.340361445783
"CLEWSity","WN","AGRPST001","LNDAGR",2025,992.25
"CLEWSity","WN","AGRPST001","LNDAGR",2026,1010.18222891566
"CLEWSity","WN","AGRPST001","LNDAGR",2027,1028.11445783133
"CLEWSity","WN","AGRPST001","LNDAGR",2028,1052.02409638554
"CLEWSity","WN","AGRPST001","LNDAGR",2029,1069.9563253012
"CLEWSity","WN","AGRPST001","LNDAGR",2030,1093.86596385542
"CLEWSity","WN","AGRPST001","LNDAGR",2031,1117.77560240964
"CLEWSity","WN","AGRPST001","LNDAGR",2032,1135.7078313253
"CLEWSity","WN","AGRPST001","LNDAGR",2033,1159.61746987952
"CLEWSity","WN","AGRPST001","LNDAGR",2034,1183.52710843373
"CLEWSity","WN","AGRPST001","LNDAGR",2035,1207.43674698795
"CLEWSity","WN","AGRPST001","LNDAGR",2036,1231.34638554217
"CLEWSity","WN","AGRPST001","LNDAGR",2037,1255.25602409639
"CLEWSity","WN","AGRPST001","LNDAGR",2038,1279.1656626506
"CLEWSity","WN","AGRPST001","LNDAGR",2039,1309.05271084337
"CLEWSity","WN","AGRPST001","LNDAGR",2040,1332.96234939759
"CLEWSity","WN","AGRPST001","LNDAGR",2041,1356.87198795181
"CLEWSity","WN","AGRPST001","LNDAGR",2042,1386.75903614458
"CLEWSity","WN","AGRPST001","LNDAGR",2043,1416.64608433735
"CLEWSity","WN","AGRPST001","LNDAGR",2044,1440.55572289157
"CLEWSity","WN","AGRPST001","LNDAGR",2045,1470.44277108434
"CLEWSity","WN","AGRPST001","LNDAGR",2046,1500.32981927711
"CLEWSity","WN","AGRPST001","LNDAGR",2047,1530.21686746988
"CLEWSity","WN","AGRPST001","LNDAGR",2048,1560.10391566265
"CLEWSity","WN","AGRPST001","LNDAGR",2049,1589.99096385542
"CLEWSity","WN","AGRPST001","LNDAGR",2050,1625.85542168675
"CLEWSity","WN","AGRPST001","LNDAGR",2051,1655.74246987952
"CLEWSity","WN","AGRPST001","LNDAGR",2052,1691.60692771084
"CLEWSity","WN","AGRPST001","LNDAGR",2053,1721.49397590361
"CLEWSity","WN","AGRPST001","LNDAGR",2054,1757.35843373494
"CLEWSity","WN","AGRPST001","LNDAGR",2055,1793.22289156627
"CLEWSity","WN","AGRPST001","WATAGR",2020,0.01165775
"CLEWSity","WN","AGRPST001","WATAGR",2021,0.0118890677710843
"CLEWSity","WN","AGRPST001","WATAGR",2022,0.0121221867469879
"CLEWSity","WN","AGRPST001","WATAGR",2023,0.0123553057228916
"CLEWSity","WN","AGRPST001","WATAGR",2024,0.0125884246987952
"CLEWSity","WN","AGRPST001","WATAGR",2025,0.01289925
"CLEWSity","WN","AGRPST001","WATAGR",2026,0.0131323689759036
"CLEWSity","WN","AGRPST001","WATAGR",2027,0.0133654879518072
"CLEWSity","WN","AGRPST001","WATAGR",2028,0.013676313253012
"CLEWSity","WN","AGRPST001","WATAGR",2029,0.0139094322289157
"CLEWSity","WN","AGRPST001","WATAGR",2030,0.0142202575301205
"CLEWSity","WN","AGRPST001","WATAGR",2031,0.0145310828313253
"CLEWSity","WN","AGRPST001","WATAGR",2032,0.0147642018072289
"CLEWSity","WN","AGRPST001","WATAGR",2033,0.0150750271084337
"CLEWSity","WN","AGRPST001","WATAGR",2034,0.0153858524096385
"CLEWSity","WN","AGRPST001","WATAGR",2035,0.0156966777108434
"CLEWSity","WN","AGRPST001","WATAGR",2036,0.0160075030120482
"CLEWSity","WN","AGRPST001","WATAGR",2037,0.016318328313253
"CLEWSity","WN","AGRPST001","WATAGR",2038,0.0166291536144578
"CLEWSity","WN","AGRPST001","WATAGR",2039,0.0170176852409639
"CLEWSity","WN","AGRPST001","WATAGR",2040,0.0173285105421687
"CLEWSity","WN","AGRPST001","WATAGR",2041,0.0176393358433735
"CLEWSity","WN","AGRPST001","WATAGR",2042,0.0180278674698795
"CLEWSity","WN","AGRPST001","WATAGR",2043,0.0184163990963855
"CLEWSity","WN","AGRPST001","WATAGR",2044,0.0187272243975904
"CLEWSity","WN","AGRPST001","WATAGR",2045,0.0191157560240964
"CLEWSity","WN","AGRPST001","WATAGR",2046,0.0195042876506024
"CLEWSity","WN","AGRPST001","WATAGR",2047,0.0198928192771084
"CLEWSity","WN","AGRPST001","WATAGR",2048,0.0202813509036145
"CLEWSity","WN","AGRPST001","WATAGR",2049,0.0206698825301205
"CLEWSity","WN","AGRPST001","WATAGR",2050,0.0211361204819277
"CLEWSity","WN","AGRPST001","WATAGR",2051,0.0215246521084337
"CLEWSity","WN","AGRPST001","WATAGR",2052,0.021990890060241
"CLEWSity","WN","AGRPST001","WATAGR",2053,0.022379421686747
"CLEWSity","WN","AGRPST001","WATAGR",2054,0.0228456596385542
"CLEWSity","WN","AGRPST001","WATAGR",2055,0.0233118975903614
"CLEWSity","WN","AGRPST001","WATPRC",2020,20.4010625
"CLEWSity","WN","AGRPST001","WATPRC",2021,20.8058685993976
"CLEWSity","WN","AGRPST001","WATPRC",2022,21.2138268072289
"CLEWSity","WN","AGRPST001","WATPRC",2023,21.6217850150602
"CLEWSity","WN","AGRPST001","WATPRC",2024,22.0297432228916
"CLEWSity","WN","AGRPST001","WATPRC",2025,22.5736875
"CLEWSity","WN","AGRPST001","WATPRC",2026,22.9816457078313
"CLEWSity","WN","AGRPST001","WATPRC",2027,23.3896039156626
"CLEWSity","WN","AGRPST001","WATPRC",2028,23.9335481927711
"CLEWSity","WN","AGRPST001","WATPRC",2029,24.3415064006024
"CLEWSity","WN","AGRPST001","WATPRC",2030,24.8854506777108
"CLEWSity","WN","AGRPST001","WATPRC",2031,25.4293949548193
"CLEWSity","WN","AGRPST001","WATPRC",2032,25.8373531626506
"CLEWSity","WN","AGRPST001","WATPRC",2033,26.381297439759
"CLEWSity","WN","AGRPST001","WATPRC",2034,26.9252417168675
"CLEWSity","WN","AGRPST001","WATPRC",2035,27.4691859939759
"CLEWSity","WN","AGRPST001","WATPRC",2036,28.0131302710843
"CLEWSity","WN","AGRPST001","WATPRC",2037,28.5570745481928
"CLEWSity","WN","AGRPST001","WATPRC",2038,29.1010188253012
"CLEWSity","WN","AGRPST001","WATPRC",2039,29.7809491716867
"CLEWSity","WN","AGRPST001","WATPRC",2040,30.3248934487952
"CLEWSity","WN","AGRPST001","WATPRC",2041,30.8688377259036
"CLEWSity","WN","AGRPST001","WATPRC",2042,31.5487680722892
"CLEWSity","WN","AGRPST001","WATPRC",2043,32.2286984186747
"CLEWSity","WN","AGRPST001","WATPRC",2044,32.7726426957831
"CLEWSity","WN","AGRPST001","WATPRC",2045,33.4525730421687
"CLEWSity","WN","AGRPST001","WATPRC",2046,34.1325033885542
"CLEWSity","WN","AGRPST001","WATPRC",2047,34.8124337349398
"CLEWSity","WN","AGRPST001","WATPRC",2048,35.4923640813253
"CLEWSity","WN","AGRPST001","WATPRC",2049,36.1722944277108
"CLEWSity","WN","AGRPST001","WATPRC",2050,36.9882108433735
"CLEWSity","WN","AGRPST001","WATPRC",2051,37.668141189759
"CLEWSity","WN","AGRPST001","WATPRC",2052,38.4840576054217
"CLEWSity","WN","AGRPST001","WATPRC",2053,39.1639879518072
"CLEWSity","WN","AGRPST001","WATPRC",2054,39.9799043674699
"CLEWSity","WN","AGRPST001","WATPRC",2055,40.7958207831325
"CLEWSity","WN","FORWOO001","FORSTK",2020,0.32773625
"CLEWSity","WN","FORWOO001","FORSTK",2021,0.3342975
"CLEWSity","WN","FORWOO001","FORSTK",2022,0.34100375
"CLEWSity","WN","FORWOO001","FORSTK",2023,0.34781875
"CLEWSity","WN","FORWOO001","FORSTK",2024,0.35477875
"CLEWSity","WN","FORWOO001","FORSTK",2025,0.3618475
"CLEWSity","WN","FORWOO001","FORSTK",2026,0.3690975
"CLEWSity","WN","FORWOO001","FORSTK",2027,0.3764925
"CLEWSity","WN","FORWOO001","FORSTK",2028,0.38399625
"CLEWSity","WN","FORWOO001","FORSTK",2029,0.39168125
"CLEWSity","WN","FORWOO001","FORSTK",2030,0.39951125
"CLEWSity","WN","FORWOO001","FORSTK",2031,0.4075225
"CLEWSity","WN","FORWOO001","FORSTK",2032,0.41567875
"CLEWSity","WN","FORWOO001","FORSTK",2033,0.42398
"CLEWSity","WN","FORWOO001","FORSTK",2034,0.4324625
"CLEWSity","WN","FORWOO001","FORSTK",2035,0.44109
"CLEWSity","WN","FORWOO001","FORSTK",2036,0.449935
"CLEWSity","WN","FORWOO001","FORSTK",2037,0.458925
"CLEWSity","WN","FORWOO001","FORSTK",2038,0.46809625
"CLEWSity","WN","FORWOO001","FORSTK",2039,0.477485
"CLEWSity","WN","FORWOO001","FORSTK",2040,0.48701875
"CLEWSity","WN","FORWOO001","FORSTK",2041,0.49677
"CLEWSity","WN","FORWOO001","FORSTK",2042,0.5067025
"CLEWSity","WN","FORWOO001","FORSTK",2043,0.51681625
"CLEWSity","WN","FORWOO001","FORSTK",2044,0.5271475
"CLEWSity","WN","FORWOO001","FORSTK",2045,0.53769625
"CLEWSity","WN","FORWOO001","FORSTK",2048,0.760815
"CLEWSity","WN","FORWOO001","FORSTK",2049,0.77604
"CLEWSity","WN","FORWOO001","FORSTK",2051,0.807408333333333
"CLEWSity","WN","FORWOO001","FORSTK",2052,0.823551666666667
"CLEWSity","WN","FORWOO001","FORSTK",2053,0.840033333333333
"CLEWSity","WN","FORWOO001","FORSTK",2054,0.856805
"CLEWSity","WN","FORWOO001","FORSTK",2055,0.873963333333333
"CLEWSity","WN","LNDAGR001","LND",2020,935.763411110508
"CLEWSity","WN","LNDAGR001","LND",2021,964.078813927927
"CLEWSity","WN","LNDAGR001","LND",2022,981.096456861915
"CLEWSity","WN","LNDAGR001","LND",2023,1012.2964972516
"CLEWSity","WN","LNDAGR001","LND",2024,1028.6369743432
"CLEWSity","WN","LNDAGR001","LND",2025,1031.36611018062
"CLEWSity","WN","LNDAGR001","LND",2026,1059.11349025677
"CLEWSity","WN","LNDAGR001","LND",2027,1083.92657850481
"CLEWSity","WN","LNDAGR001","LND",2028,1106.60743272334
"CLEWSity","WN","LNDAGR001","LND",2029,1112.85034337996
"CLEWSity","WN","LNDAGR001","LND",2030,1141.18911018615
"CLEWSity","WN","LNDAGR001","LND",2031,1167.71179251081
"CLEWSity","WN","LNDAGR001","LND",2032,1185.01739481289
"CLEWSity","WN","LNDAGR001","LND",2033,1209.40914331115
"CLEWSity","WN","LNDAGR001","LND",2034,1235.58070407859
"CLEWSity","WN","LNDAGR001","LND",2035,1257.52461719123
"CLEWSity","WN","LNDAGR001","LND",2036,1283.33736421552
"CLEWSity","WN","LNDAGR001","LND",2037,1304.83987109484
"CLEWSity","WN","LNDAGR001","LND",2038,1328.18078404539
"CLEWSity","WN","LNDAGR001","LND",2039,1365.8341858026
"CLEWSity","WN","LNDAGR001","LND",2040,1387.85819990999
"CLEWSity","WN","LNDAGR001","LND",2041,1410.3401763023
"CLEWSity","WN","LNDAGR001","LND",2042,1437.99482939704
"CLEWSity","WN","LNDAGR001","LND",2043,1466.85455190354
"CLEWSity","WN","LNDAGR001","LND",2044,1491.4466149726
"CLEWSity","WN","LNDAGR001","LND",2045,1524.29283837066
"CLEWSity","WN","LNDAGR001","LND",2046,1546.61749605088
"CLEWSity","WN","LNDAGR001","LND",2047,1581.24619410214
"CLEWSity","WN","LNDAGR001","LND",2048,1610.0796656842
"CLEWSity","WN","LNDAGR001","LND",2049,1641.2604111101
"CLEWSity","WN","LNDAGR001","LND",2050,1679.09265213098
"CLEWSity","WN","LNDAGR001","LND",2051,1704.8110973305
"CLEWSity","WN","LNDAGR001","LND",2052,1741.85202575006
"CLEWSity","WN","LNDAGR001","LND",2053,1781.5196058944
"CLEWSity","WN","LNDAGR001","LND",2054,1810.00549255847
"CLEWSity","WN","LNDAGR001","LND",2055,1847.09544058587
"CLEWSity","WN","LNDBLT001","LND",2020,187.5
"CLEWSity","WN","LNDBLT001","LND",2021,189.5
"CLEWSity","WN","LNDBLT001","LND",2022,191.25
"CLEWSity","WN","LNDBLT001","LND",2023,193.25
"CLEWSity","WN","LNDBLT001","LND",2024,195
"CLEWSity","WN","LNDBLT001","LND",2025,197
"CLEWSity","WN","LNDBLT001","LND",2026,199
"CLEWSity","WN","LNDBLT001","LND",2027,201
"CLEWSity","WN","LNDBLT001","LND",2028,203
"CLEWSity","WN","LNDBLT001","LND",2029,205
